  11.420   -0.8759E-02   -0.7549E-02   -0.8504E-02   -0.7276E-01    0.2949E-01    0.3704E-01   -0.5704E-03   -0.1526E-02
  11.440   -0.8716E-02   -0.7517E-02   -0.8467E-02   -0.7241E-01    0.2936E-01    0.3688E-01   -0.5634E-03   -0.1514E-02
  11.460   -0.8673E-02   -0.7486E-02   -0.8431E-02   -0.7206E-01    0.2923E-01    0.3672E-01   -0.5566E-03   -0.1502E-02
  11.480   -0.8630E-02   -0.7454E-02   -0.8394E-02   -0.7171E-01    0.2910E-01    0.3656E-01   -0.5499E-03   -0.1490E-02
  11.500   -0.8588E-02   -0.7423E-02   -0.8358E-02   -0.7137E-01    0.2898E-01    0.3640E-01   -0.5433E-03   -0.1478E-02
  11.520   -0.8545E-02   -0.7391E-02   -0.8321E-02   -0.7102E-01    0.2885E-01    0.3624E-01   -0.5368E-03   -0.1466E-02
  11.540   -0.8503E-02   -0.7360E-02   -0.8285E-02   -0.7068E-01    0.2872E-01    0.3608E-01   -0.5304E-03   -0.1455E-02
  11.560   -0.8461E-02   -0.7329E-02   -0.8248E-02   -0.7034E-01    0.2860E-01    0.3593E-01   -0.5241E-03   -0.1444E-02
  11.580   -0.8419E-02   -0.7297E-02   -0.8212E-02   -0.7001E-01    0.2847E-01    0.3577E-01   -0.5180E-03   -0.1433E-02
  11.600   -0.8377E-02   -0.7266E-02   -0.8176E-02   -0.6967E-01    0.2835E-01    0.3562E-01   -0.5120E-03   -0.1422E-02
  11.620   -0.8336E-02   -0.7235E-02   -0.8139E-02   -0.6934E-01    0.2823E-01    0.3546E-01   -0.5061E-03   -0.1411E-02
  11.640   -0.8294E-02   -0.7203E-02   -0.8103E-02   -0.6901E-01    0.2811E-01    0.3531E-01   -0.5003E-03   -0.1400E-02
  11.660   -0.8253E-02   -0.7172E-02   -0.8067E-02   -0.6868E-01    0.2798E-01    0.3516E-01   -0.4946E-03   -0.1390E-02
  11.680   -0.8211E-02   -0.7141E-02   -0.8031E-02   -0.6836E-01    0.2786E-01    0.3500E-01   -0.4891E-03   -0.1380E-02
  11.700   -0.8170E-02   -0.7110E-02   -0.7996E-02   -0.6803E-01    0.2774E-01    0.3485E-01   -0.4836E-03   -0.1370E-02
  11.720   -0.8129E-02   -0.7079E-02   -0.7960E-02   -0.6771E-01    0.2762E-01    0.3470E-01   -0.4783E-03   -0.1360E-02
  11.740   -0.8088E-02   -0.7047E-02   -0.7924E-02   -0.6739E-01    0.2751E-01    0.3455E-01   -0.4731E-03   -0.1350E-02
  11.760   -0.8048E-02   -0.7016E-02   -0.7888E-02   -0.6707E-01    0.2739E-01    0.3440E-01   -0.4680E-03   -0.1340E-02
  11.780   -0.8007E-02   -0.6986E-02   -0.7853E-02   -0.6676E-01    0.2727E-01    0.3426E-01   -0.4630E-03   -0.1330E-02
  11.800   -0.7967E-02   -0.6955E-02   -0.7817E-02   -0.6645E-01    0.2715E-01    0.3411E-01   -0.4581E-03   -0.1321E-02
  11.820   -0.7927E-02   -0.6924E-02   -0.7782E-02   -0.6614E-01    0.2704E-01    0.3396E-01   -0.4534E-03   -0.1312E-02
  11.840   -0.7887E-02   -0.6893E-02   -0.7747E-02   -0.6583E-01    0.2692E-01    0.3382E-01   -0.4487E-03   -0.1303E-02
  11.860   -0.7847E-02   -0.6862E-02   -0.7712E-02   -0.6552E-01    0.2681E-01    0.3367E-01   -0.4442E-03   -0.1294E-02
  11.880   -0.7807E-02   -0.6832E-02   -0.7677E-02   -0.6521E-01    0.2670E-01    0.3353E-01   -0.4397E-03   -0.1285E-02
  11.900   -0.7768E-02   -0.6801E-02   -0.7642E-02   -0.6491E-01    0.2658E-01    0.3339E-01   -0.4354E-03   -0.1276E-02
  11.920   -0.7728E-02   -0.6771E-02   -0.7607E-02   -0.6461E-01    0.2647E-01    0.3324E-01   -0.4312E-03   -0.1267E-02
  11.940   -0.7689E-02   -0.6740E-02   -0.7572E-02   -0.6431E-01    0.2636E-01    0.3310E-01   -0.4271E-03   -0.1259E-02
  11.960   -0.7650E-02   -0.6710E-02   -0.7537E-02   -0.6401E-01    0.2625E-01    0.3296E-01   -0.4231E-03   -0.1251E-02
  11.980   -0.7611E-02   -0.6679E-02   -0.7503E-02   -0.6372E-01    0.2614E-01    0.3282E-01   -0.4193E-03   -0.1242E-02
  12.000   -0.7572E-02   -0.6649E-02   -0.7468E-02   -0.6343E-01    0.2603E-01    0.3268E-01   -0.4155E-03   -0.1234E-02
  12.020   -0.7534E-02   -0.6619E-02   -0.7434E-02   -0.6314E-01    0.2592E-01    0.3254E-01   -0.4118E-03   -0.1226E-02
  12.040   -0.7495E-02   -0.6589E-02   -0.7399E-02   -0.6285E-01    0.2581E-01    0.3240E-01   -0.4083E-03   -0.1218E-02
  12.060   -0.7457E-02   -0.6559E-02   -0.7365E-02   -0.6256E-01    0.2571E-01    0.3227E-01   -0.4048E-03   -0.1211E-02
  12.080   -0.7419E-02   -0.6529E-02   -0.7331E-02   -0.6227E-01    0.2560E-01    0.3213E-01   -0.4015E-03   -0.1203E-02
  12.100   -0.7381E-02   -0.6499E-02   -0.7297E-02   -0.6199E-01    0.2549E-01    0.3199E-01   -0.3983E-03   -0.1196E-02
  12.120   -0.7343E-02   -0.6470E-02   -0.7263E-02   -0.6171E-01    0.2539E-01    0.3186E-01   -0.3951E-03   -0.1188E-02
  12.140   -0.7306E-02   -0.6440E-02   -0.7229E-02   -0.6143E-01    0.2528E-01    0.3172E-01   -0.3921E-03   -0.1181E-02
  12.160   -0.7268E-02   -0.6411E-02   -0.7195E-02   -0.6115E-01    0.2518E-01    0.3159E-01   -0.3892E-03   -0.1174E-02
  12.180   -0.7231E-02   -0.6381E-02   -0.7162E-02   -0.6087E-01    0.2508E-01    0.3146E-01   -0.3864E-03   -0.1167E-02
  12.200   -0.7194E-02   -0.6352E-02   -0.7128E-02   -0.6060E-01    0.2497E-01    0.3133E-01   -0.3837E-03   -0.1160E-02
  12.220   -0.7157E-02   -0.6323E-02   -0.7095E-02   -0.6032E-01    0.2487E-01    0.3119E-01   -0.3811E-03   -0.1153E-02
  12.240   -0.7121E-02   -0.6294E-02   -0.7061E-02   -0.6005E-01    0.2477E-01    0.3106E-01   -0.3786E-03   -0.1147E-02
  12.260   -0.7084E-02   -0.6264E-02   -0.7028E-02   -0.5978E-01    0.2467E-01    0.3093E-01   -0.3762E-03   -0.1140E-02
  12.280   -0.7048E-02   -0.6236E-02   -0.6995E-02   -0.5951E-01    0.2457E-01    0.3080E-01   -0.3739E-03   -0.1133E-02
  12.300   -0.7011E-02   -0.6207E-02   -0.6962E-02   -0.5925E-01    0.2447E-01    0.3068E-01   -0.3717E-03   -0.1127E-02
  12.320   -0.6975E-02   -0.6178E-02   -0.6929E-02   -0.5898E-01    0.2437E-01    0.3055E-01   -0.3695E-03   -0.1121E-02
  12.340   -0.6939E-02   -0.6149E-02   -0.6896E-02   -0.5872E-01    0.2427E-01    0.3042E-01   -0.3675E-03   -0.1115E-02
  12.360   -0.6904E-02   -0.6121E-02   -0.6864E-02   -0.5845E-01    0.2417E-01    0.3029E-01   -0.3656E-03   -0.1109E-02
  12.380   -0.6868E-02   -0.6092E-02   -0.6831E-02   -0.5819E-01    0.2408E-01    0.3017E-01   -0.3638E-03   -0.1103E-02
  12.400   -0.6833E-02   -0.6064E-02   -0.6799E-02   -0.5794E-01    0.2398E-01    0.3004E-01   -0.3621E-03   -0.1097E-02
  12.420   -0.6798E-02   -0.6036E-02   -0.6766E-02   -0.5768E-01    0.2388E-01    0.2992E-01   -0.3605E-03   -0.1091E-02
  12.440   -0.6763E-02   -0.6008E-02   -0.6734E-02   -0.5742E-01    0.2379E-01    0.2980E-01   -0.3589E-03   -0.1085E-02
  12.460   -0.6728E-02   -0.5980E-02   -0.6702E-02   -0.5717E-01    0.2369E-01    0.2967E-01   -0.3575E-03   -0.1080E-02
  12.480   -0.6693E-02   -0.5952E-02   -0.6670E-02   -0.5692E-01    0.2360E-01    0.2955E-01   -0.3562E-03   -0.1074E-02
  12.500   -0.6658E-02   -0.5924E-02   -0.6638E-02   -0.5667E-01    0.2350E-01    0.2943E-01   -0.3549E-03   -0.1069E-02
  12.520   -0.6624E-02   -0.5897E-02   -0.6606E-02   -0.5642E-01    0.2341E-01    0.2931E-01   -0.3537E-03   -0.1063E-02
  12.540   -0.6590E-02   -0.5869E-02   -0.6574E-02   -0.5617E-01    0.2332E-01    0.2919E-01   -0.3526E-03   -0.1058E-02
  12.560   -0.6556E-02   -0.5842E-02   -0.6543E-02   -0.5592E-01    0.2323E-01    0.2907E-01   -0.3517E-03   -0.1053E-02
  12.580   -0.6522E-02   -0.5814E-02   -0.6511E-02   -0.5568E-01    0.2313E-01    0.2895E-01   -0.3507E-03   -0.1048E-02
  12.600   -0.6488E-02   -0.5787E-02   -0.6480E-02   -0.5544E-01    0.2304E-01    0.2883E-01   -0.3499E-03   -0.1043E-02
  12.620   -0.6455E-02   -0.5760E-02   -0.6449E-02   -0.5519E-01    0.2295E-01    0.2871E-01   -0.3492E-03   -0.1038E-02
  12.640   -0.6422E-02   -0.5733E-02   -0.6417E-02   -0.5495E-01    0.2286E-01    0.2860E-01   -0.3485E-03   -0.1033E-02
  12.660   -0.6388E-02   -0.5706E-02   -0.6386E-02   -0.5471E-01    0.2277E-01    0.2848E-01   -0.3479E-03   -0.1028E-02
  12.680   -0.6355E-02   -0.5679E-02   -0.6355E-02   -0.5448E-01    0.2268E-01    0.2836E-01   -0.3474E-03   -0.1023E-02
  12.700   -0.6323E-02   -0.5653E-02   -0.6325E-02   -0.5424E-01    0.2260E-01    0.2825E-01   -0.3470E-03   -0.1019E-02
  12.720   -0.6290E-02   -0.5626E-02   -0.6294E-02   -0.5401E-01    0.2251E-01    0.2813E-01   -0.3467E-03   -0.1014E-02
  12.740   -0.6258E-02   -0.5600E-02   -0.6263E-02   -0.5377E-01    0.2242E-01    0.2802E-01   -0.3464E-03   -0.1010E-02
  12.760   -0.6225E-02   -0.5573E-02   -0.6233E-02   -0.5354E-01    0.2233E-01    0.2791E-01   -0.3462E-03   -0.1005E-02
  12.780   -0.6193E-02   -0.5547E-02   -0.6202E-02   -0.5331E-01    0.2225E-01    0.2779E-01   -0.3460E-03   -0.1001E-02
  12.800   -0.6161E-02   -0.5521E-02   -0.6172E-02   -0.5308E-01    0.2216E-01    0.2768E-01   -0.3460E-03   -0.9968E-03
  12.820   -0.6129E-02   -0.5495E-02   -0.6142E-02   -0.5285E-01    0.2208E-01    0.2757E-01   -0.3460E-03   -0.9926E-03
  12.840   -0.6098E-02   -0.5470E-02   -0.6112E-02   -0.5262E-01    0.2199E-01    0.2746E-01   -0.3461E-03   -0.9885E-03
  12.860   -0.6066E-02   -0.5444E-02   -0.6082E-02   -0.5240E-01    0.2191E-01    0.2735E-01   -0.3462E-03   -0.9844E-03
  12.880   -0.6035E-02   -0.5418E-02   -0.6052E-02   -0.5218E-01    0.2182E-01    0.2724E-01   -0.3464E-03   -0.9804E-03
  12.900   -0.6004E-02   -0.5393E-02   -0.6023E-02   -0.5195E-01    0.2174E-01    0.2713E-01   -0.3467E-03   -0.9765E-03
  12.920   -0.5973E-02   -0.5367E-02   -0.5993E-02   -0.5173E-01    0.2166E-01    0.2702E-01   -0.3470E-03   -0.9726E-03
  12.940   -0.5942E-02   -0.5342E-02   -0.5964E-02   -0.5151E-01    0.2157E-01    0.2692E-01   -0.3474E-03   -0.9688E-03
  12.960   -0.5912E-02   -0.5317E-02   -0.5934E-02   -0.5129E-01    0.2149E-01    0.2681E-01   -0.3478E-03   -0.9651E-03
  12.980   -0.5881E-02   -0.5292E-02   -0.5905E-02   -0.5107E-01    0.2141E-01    0.2670E-01   -0.3483E-03   -0.9614E-03
  13.000   -0.5851E-02   -0.5267E-02   -0.5876E-02   -0.5086E-01    0.2133E-01    0.2660E-01   -0.3488E-03   -0.9577E-03
  13.020   -0.5821E-02   -0.5243E-02   -0.5847E-02   -0.5064E-01    0.2125E-01    0.2649E-01   -0.3494E-03   -0.9542E-03
  13.040   -0.5791E-02   -0.5218E-02   -0.5819E-02   -0.5043E-01    0.2117E-01    0.2639E-01   -0.3501E-03   -0.9507E-03
  13.060   -0.5761E-02   -0.5194E-02   -0.5790E-02   -0.5021E-01    0.2109E-01    0.2628E-01   -0.3507E-03   -0.9472E-03
  13.080   -0.5732E-02   -0.5169E-02   -0.5761E-02   -0.5000E-01    0.2101E-01    0.2618E-01   -0.3515E-03   -0.9438E-03
  13.100   -0.5702E-02   -0.5145E-02   -0.5733E-02   -0.4979E-01    0.2093E-01    0.2607E-01   -0.3523E-03   -0.9404E-03
  13.120   -0.5673E-02   -0.5121E-02   -0.5705E-02   -0.4958E-01    0.2085E-01    0.2597E-01   -0.3531E-03   -0.9371E-03
  13.140   -0.5644E-02   -0.5097E-02   -0.5677E-02   -0.4937E-01    0.2077E-01    0.2587E-01   -0.3540E-03   -0.9339E-03
  13.160   -0.5615E-02   -0.5073E-02   -0.5649E-02   -0.4916E-01    0.2070E-01    0.2577E-01   -0.3549E-03   -0.9307E-03
  13.180   -0.5586E-02   -0.5049E-02   -0.5621E-02   -0.4896E-01    0.2062E-01    0.2567E-01   -0.3558E-03   -0.9275E-03
  13.200   -0.5558E-02   -0.5026E-02   -0.5593E-02   -0.4875E-01    0.2054E-01    0.2557E-01   -0.3568E-03   -0.9244E-03
  13.220   -0.5529E-02   -0.5002E-02   -0.5566E-02   -0.4855E-01    0.2047E-01    0.2547E-01   -0.3578E-03   -0.9214E-03
  13.240   -0.5501E-02   -0.4979E-02   -0.5538E-02   -0.4835E-01    0.2039E-01    0.2537E-01   -0.3588E-03   -0.9184E-03
  13.260   -0.5473E-02   -0.4955E-02   -0.5511E-02   -0.4814E-01    0.2031E-01    0.2527E-01   -0.3599E-03   -0.9154E-03
  13.280   -0.5445E-02   -0.4932E-02   -0.5484E-02   -0.4794E-01    0.2024E-01    0.2517E-01   -0.3609E-03   -0.9125E-03
  13.300   -0.5418E-02   -0.4909E-02   -0.5457E-02   -0.4774E-01    0.2016E-01    0.2507E-01   -0.3621E-03   -0.9097E-03
  13.320   -0.5390E-02   -0.4886E-02   -0.5430E-02   -0.4755E-01    0.2009E-01    0.2498E-01   -0.3632E-03   -0.9069E-03
  13.340   -0.5363E-02   -0.4864E-02   -0.5403E-02   -0.4735E-01    0.2002E-01    0.2488E-01   -0.3644E-03   -0.9041E-03
  13.360   -0.5336E-02   -0.4841E-02   -0.5377E-02   -0.4715E-01    0.1994E-01    0.2478E-01   -0.3655E-03   -0.9014E-03
  13.380   -0.5309E-02   -0.4818E-02   -0.5350E-02   -0.4696E-01    0.1987E-01    0.2469E-01   -0.3667E-03   -0.8987E-03
  13.400   -0.5282E-02   -0.4796E-02   -0.5324E-02   -0.4676E-01    0.1980E-01    0.2459E-01   -0.3680E-03   -0.8961E-03
  13.420   -0.5255E-02   -0.4774E-02   -0.5298E-02   -0.4657E-01    0.1972E-01    0.2450E-01   -0.3692E-03   -0.8935E-03
  13.440   -0.5229E-02   -0.4751E-02   -0.5272E-02   -0.4638E-01    0.1965E-01    0.2440E-01   -0.3704E-03   -0.8910E-03
  13.460   -0.5202E-02   -0.4729E-02   -0.5246E-02   -0.4618E-01    0.1958E-01    0.2431E-01   -0.3717E-03   -0.8885E-03
  13.480   -0.5176E-02   -0.4707E-02   -0.5220E-02   -0.4599E-01    0.1951E-01    0.2422E-01   -0.3730E-03   -0.8861E-03
  13.500   -0.5150E-02   -0.4686E-02   -0.5195E-02   -0.4580E-01    0.1944E-01    0.2412E-01   -0.3743E-03   -0.8837E-03
  13.520   -0.5124E-02   -0.4664E-02   -0.5170E-02   -0.4562E-01    0.1937E-01    0.2403E-01   -0.3756E-03   -0.8813E-03
  13.540   -0.5099E-02   -0.4642E-02   -0.5144E-02   -0.4543E-01    0.1930E-01    0.2394E-01   -0.3769E-03   -0.8790E-03
  13.560   -0.5073E-02   -0.4621E-02   -0.5119E-02   -0.4524E-01    0.1923E-01    0.2385E-01   -0.3782E-03   -0.8767E-03
  13.580   -0.5048E-02   -0.4600E-02   -0.5095E-02   -0.4506E-01    0.1916E-01    0.2376E-01   -0.3794E-03   -0.8745E-03
  13.600   -0.5023E-02   -0.4578E-02   -0.5070E-02   -0.4487E-01    0.1909E-01    0.2367E-01   -0.3807E-03   -0.8723E-03
  13.620   -0.4998E-02   -0.4557E-02   -0.5045E-02   -0.4469E-01    0.1902E-01    0.2358E-01   -0.3820E-03   -0.8701E-03
  13.640   -0.4973E-02   -0.4536E-02   -0.5021E-02   -0.4451E-01    0.1895E-01    0.2349E-01   -0.3833E-03   -0.8680E-03
  13.660   -0.4948E-02   -0.4516E-02   -0.4997E-02   -0.4432E-01    0.1889E-01    0.2340E-01   -0.3846E-03   -0.8659E-03
  13.680   -0.4924E-02   -0.4495E-02   -0.4973E-02   -0.4414E-01    0.1882E-01    0.2331E-01   -0.3859E-03   -0.8638E-03
  13.700   -0.4899E-02   -0.4474E-02   -0.4949E-02   -0.4396E-01    0.1875E-01    0.2323E-01   -0.3872E-03   -0.8618E-03
  13.720   -0.4875E-02   -0.4454E-02   -0.4925E-02   -0.4379E-01    0.1868E-01    0.2314E-01   -0.3885E-03   -0.8599E-03
  13.740   -0.4851E-02   -0.4433E-02   -0.4901E-02   -0.4361E-01    0.1862E-01    0.2305E-01   -0.3898E-03   -0.8579E-03
  13.760   -0.4827E-02   -0.4413E-02   -0.4878E-02   -0.4343E-01    0.1855E-01    0.2297E-01   -0.3911E-03   -0.8560E-03
  13.780   -0.4804E-02   -0.4393E-02   -0.4855E-02   -0.4325E-01    0.1849E-01    0.2288E-01   -0.3923E-03   -0.8542E-03
  13.800   -0.4780E-02   -0.4373E-02   -0.4832E-02   -0.4308E-01    0.1842E-01    0.2279E-01   -0.3936E-03   -0.8524E-03
  13.820   -0.4757E-02   -0.4353E-02   -0.4809E-02   -0.4290E-01    0.1836E-01    0.2271E-01   -0.3948E-03   -0.8506E-03
  13.840   -0.4734E-02   -0.4333E-02   -0.4786E-02   -0.4273E-01    0.1829E-01    0.2262E-01   -0.3960E-03   -0.8488E-03
  13.860   -0.4711E-02   -0.4314E-02   -0.4764E-02   -0.4256E-01    0.1823E-01    0.2254E-01   -0.3972E-03   -0.8471E-03
  13.880   -0.4688E-02   -0.4294E-02   -0.4741E-02   -0.4239E-01    0.1816E-01    0.2246E-01   -0.3984E-03   -0.8455E-03
  13.900   -0.4665E-02   -0.4275E-02   -0.4719E-02   -0.4221E-01    0.1810E-01    0.2237E-01   -0.3996E-03   -0.8438E-03
  13.920   -0.4643E-02   -0.4256E-02   -0.4697E-02   -0.4204E-01    0.1803E-01    0.2229E-01   -0.4008E-03   -0.8422E-03
  13.940   -0.4620E-02   -0.4236E-02   -0.4675E-02   -0.4188E-01    0.1797E-01    0.2221E-01   -0.4019E-03   -0.8407E-03
  13.960   -0.4598E-02   -0.4217E-02   -0.4654E-02   -0.4171E-01    0.1791E-01    0.2213E-01   -0.4030E-03   -0.8392E-03
  13.980   -0.4576E-02   -0.4199E-02   -0.4632E-02   -0.4154E-01    0.1785E-01    0.2204E-01   -0.4041E-03   -0.8377E-03
  14.000   -0.4554E-02   -0.4180E-02   -0.4611E-02   -0.4137E-01    0.1778E-01    0.2196E-01   -0.4052E-03   -0.8363E-03
  14.020   -0.4533E-02   -0.4161E-02   -0.4590E-02   -0.4121E-01    0.1772E-01    0.2188E-01   -0.4062E-03   -0.8348E-03
  14.040   -0.4511E-02   -0.4143E-02   -0.4569E-02   -0.4104E-01    0.1766E-01    0.2180E-01   -0.4072E-03   -0.8335E-03
  14.060   -0.4490E-02   -0.4124E-02   -0.4548E-02   -0.4088E-01    0.1760E-01    0.2172E-01   -0.4083E-03   -0.8321E-03
  14.080   -0.4469E-02   -0.4106E-02   -0.4528E-02   -0.4071E-01    0.1754E-01    0.2164E-01   -0.4092E-03   -0.8308E-03
  14.100   -0.4448E-02   -0.4088E-02   -0.4507E-02   -0.4055E-01    0.1748E-01    0.2156E-01   -0.4102E-03   -0.8296E-03
  14.120   -0.4427E-02   -0.4070E-02   -0.4487E-02   -0.4039E-01    0.1741E-01    0.2148E-01   -0.4111E-03   -0.8284E-03
  14.140   -0.4406E-02   -0.4052E-02   -0.4467E-02   -0.4023E-01    0.1735E-01    0.2141E-01   -0.4120E-03   -0.8272E-03
  14.160   -0.4386E-02   -0.4034E-02   -0.4447E-02   -0.4007E-01    0.1729E-01    0.2133E-01   -0.4129E-03   -0.8260E-03
  14.180   -0.4365E-02   -0.4016E-02   -0.4427E-02   -0.3991E-01    0.1723E-01    0.2125E-01   -0.4138E-03   -0.8249E-03
  14.200   -0.4345E-02   -0.3999E-02   -0.4408E-02   -0.3975E-01    0.1717E-01    0.2117E-01   -0.4146E-03   -0.8238E-03
  14.220   -0.4325E-02   -0.3981E-02   -0.4389E-02   -0.3959E-01    0.1712E-01    0.2110E-01   -0.4154E-03   -0.8228E-03
  14.240   -0.4305E-02   -0.3964E-02   -0.4369E-02   -0.3943E-01    0.1706E-01    0.2102E-01   -0.4162E-03   -0.8218E-03
  14.260   -0.4286E-02   -0.3947E-02   -0.4351E-02   -0.3928E-01    0.1700E-01    0.2094E-01   -0.4170E-03   -0.8208E-03
  14.280   -0.4266E-02   -0.3930E-02   -0.4332E-02   -0.3912E-01    0.1694E-01    0.2087E-01   -0.4177E-03   -0.8199E-03
  14.300   -0.4247E-02   -0.3913E-02   -0.4313E-02   -0.3897E-01    0.1688E-01    0.2079E-01   -0.4185E-03   -0.8190E-03
  14.320   -0.4228E-02   -0.3896E-02   -0.4295E-02   -0.3881E-01    0.1682E-01    0.2072E-01   -0.4192E-03   -0.8181E-03
  14.340   -0.4209E-02   -0.3879E-02   -0.4277E-02   -0.3866E-01    0.1677E-01    0.2064E-01   -0.4198E-03   -0.8173E-03
  14.360   -0.4190E-02   -0.3862E-02   -0.4259E-02   -0.3850E-01    0.1671E-01    0.2057E-01   -0.4205E-03   -0.8165E-03
  14.380   -0.4171E-02   -0.3846E-02   -0.4241E-02   -0.3835E-01    0.1665E-01    0.2050E-01   -0.4211E-03   -0.8158E-03
  14.400   -0.4153E-02   -0.3830E-02   -0.4223E-02   -0.3820E-01    0.1659E-01    0.2042E-01   -0.4217E-03   -0.8151E-03
  14.420   -0.4134E-02   -0.3813E-02   -0.4205E-02   -0.3805E-01    0.1654E-01    0.2035E-01   -0.4222E-03   -0.8144E-03
  14.440   -0.4116E-02   -0.3797E-02   -0.4188E-02   -0.3790E-01    0.1648E-01    0.2028E-01   -0.4228E-03   -0.8138E-03
  14.460   -0.4098E-02   -0.3781E-02   -0.4171E-02   -0.3775E-01    0.1643E-01    0.2021E-01   -0.4233E-03   -0.8132E-03
  14.480   -0.4080E-02   -0.3765E-02   -0.4154E-02   -0.3760E-01    0.1637E-01    0.2013E-01   -0.4238E-03   -0.8126E-03
  14.500   -0.4062E-02   -0.3749E-02   -0.4137E-02   -0.3745E-01    0.1631E-01    0.2006E-01   -0.4243E-03   -0.8120E-03
  14.520   -0.4045E-02   -0.3734E-02   -0.4121E-02   -0.3731E-01    0.1626E-01    0.1999E-01   -0.4247E-03   -0.8116E-03
  14.540   -0.4027E-02   -0.3718E-02   -0.4104E-02   -0.3716E-01    0.1620E-01    0.1992E-01   -0.4251E-03   -0.8111E-03
  14.560   -0.4010E-02   -0.3703E-02   -0.4088E-02   -0.3701E-01    0.1615E-01    0.1985E-01   -0.4255E-03   -0.8107E-03
  14.580   -0.3993E-02   -0.3688E-02   -0.4072E-02   -0.3687E-01    0.1609E-01    0.1978E-01   -0.4259E-03   -0.8103E-03
  14.600   -0.3976E-02   -0.3672E-02   -0.4056E-02   -0.3673E-01    0.1604E-01    0.1971E-01   -0.4262E-03   -0.8099E-03
  14.620   -0.3959E-02   -0.3657E-02   -0.4040E-02   -0.3658E-01    0.1598E-01    0.1964E-01   -0.4266E-03   -0.8096E-03
  14.640   -0.3942E-02   -0.3642E-02   -0.4025E-02   -0.3644E-01    0.1593E-01    0.1957E-01   -0.4269E-03   -0.8093E-03
  14.660   -0.3926E-02   -0.3628E-02   -0.4010E-02   -0.3630E-01    0.1588E-01    0.1950E-01   -0.4271E-03   -0.8091E-03
  14.680   -0.3910E-02   -0.3613E-02   -0.3994E-02   -0.3615E-01    0.1582E-01    0.1944E-01   -0.4274E-03   -0.8089E-03
  14.700   -0.3893E-02   -0.3598E-02   -0.3979E-02   -0.3601E-01    0.1577E-01    0.1937E-01   -0.4276E-03   -0.8087E-03
  14.720   -0.3877E-02   -0.3584E-02   -0.3965E-02   -0.3587E-01    0.1572E-01    0.1930E-01   -0.4278E-03   -0.8086E-03
  14.740   -0.3862E-02   -0.3569E-02   -0.3950E-02   -0.3573E-01    0.1566E-01    0.1923E-01   -0.4280E-03   -0.8085E-03
  14.760   -0.3846E-02   -0.3555E-02   -0.3935E-02   -0.3559E-01    0.1561E-01    0.1917E-01   -0.4282E-03   -0.8084E-03
