  11.320   -0.7156E-02   -0.7813E-02   -0.7646E-02   -0.6845E-01    0.3418E-01    0.4199E-01    0.1961E-03    0.3623E-03
  11.340   -0.7096E-02   -0.7750E-02   -0.7586E-02   -0.6809E-01    0.3398E-01    0.4173E-01    0.1971E-03    0.3613E-03
  11.360   -0.7037E-02   -0.7688E-02   -0.7526E-02   -0.6773E-01    0.3378E-01    0.4147E-01    0.1979E-03    0.3603E-03
  11.380   -0.6978E-02   -0.7626E-02   -0.7466E-02   -0.6737E-01    0.3358E-01    0.4121E-01    0.1987E-03    0.3592E-03
  11.400   -0.6920E-02   -0.7566E-02   -0.7407E-02   -0.6702E-01    0.3339E-01    0.4096E-01    0.1994E-03    0.3580E-03
  11.420   -0.6862E-02   -0.7505E-02   -0.7348E-02   -0.6667E-01    0.3320E-01    0.4070E-01    0.2000E-03    0.3568E-03
  11.440   -0.6805E-02   -0.7446E-02   -0.7291E-02   -0.6632E-01    0.3301E-01    0.4045E-01    0.2006E-03    0.3555E-03
  11.460   -0.6749E-02   -0.7386E-02   -0.7233E-02   -0.6597E-01    0.3281E-01    0.4020E-01    0.2011E-03    0.3542E-03
  11.480   -0.6693E-02   -0.7328E-02   -0.7176E-02   -0.6563E-01    0.3263E-01    0.3995E-01    0.2015E-03    0.3529E-03
  11.500   -0.6638E-02   -0.7270E-02   -0.7120E-02   -0.6529E-01    0.3244E-01    0.3971E-01    0.2018E-03    0.3515E-03
  11.520   -0.6583E-02   -0.7212E-02   -0.7064E-02   -0.6495E-01    0.3225E-01    0.3947E-01    0.2021E-03    0.3500E-03
  11.540   -0.6529E-02   -0.7155E-02   -0.7009E-02   -0.6461E-01    0.3207E-01    0.3922E-01    0.2023E-03    0.3485E-03
  11.560   -0.6475E-02   -0.7099E-02   -0.6954E-02   -0.6428E-01    0.3189E-01    0.3899E-01    0.2025E-03    0.3470E-03
  11.580   -0.6422E-02   -0.7043E-02   -0.6900E-02   -0.6395E-01    0.3170E-01    0.3875E-01    0.2026E-03    0.3454E-03
  11.600   -0.6369E-02   -0.6988E-02   -0.6847E-02   -0.6362E-01    0.3152E-01    0.3851E-01    0.2026E-03    0.3438E-03
  11.620   -0.6317E-02   -0.6933E-02   -0.6793E-02   -0.6329E-01    0.3135E-01    0.3828E-01    0.2026E-03    0.3421E-03
  11.640   -0.6265E-02   -0.6879E-02   -0.6741E-02   -0.6296E-01    0.3117E-01    0.3805E-01    0.2025E-03    0.3404E-03
  11.660   -0.6214E-02   -0.6825E-02   -0.6688E-02   -0.6264E-01    0.3099E-01    0.3782E-01    0.2023E-03    0.3386E-03
  11.680   -0.6163E-02   -0.6771E-02   -0.6637E-02   -0.6232E-01    0.3082E-01    0.3759E-01    0.2021E-03    0.3368E-03
  11.700   -0.6113E-02   -0.6719E-02   -0.6585E-02   -0.6200E-01    0.3065E-01    0.3736E-01    0.2019E-03    0.3350E-03
  11.720   -0.6063E-02   -0.6666E-02   -0.6535E-02   -0.6169E-01    0.3047E-01    0.3714E-01    0.2015E-03    0.3332E-03
  11.740   -0.6014E-02   -0.6614E-02   -0.6484E-02   -0.6137E-01    0.3030E-01    0.3692E-01    0.2012E-03    0.3313E-03
  11.760   -0.5965E-02   -0.6563E-02   -0.6435E-02   -0.6106E-01    0.3013E-01    0.3670E-01    0.2007E-03    0.3293E-03
  11.780   -0.5917E-02   -0.6512E-02   -0.6385E-02   -0.6075E-01    0.2997E-01    0.3648E-01    0.2002E-03    0.3274E-03
  11.800   -0.5869E-02   -0.6462E-02   -0.6336E-02   -0.6044E-01    0.2980E-01    0.3626E-01    0.1997E-03    0.3254E-03
  11.820   -0.5821E-02   -0.6412E-02   -0.6288E-02   -0.6014E-01    0.2963E-01    0.3605E-01    0.1991E-03    0.3233E-03
  11.840   -0.5775E-02   -0.6362E-02   -0.6240E-02   -0.5984E-01    0.2947E-01    0.3583E-01    0.1985E-03    0.3212E-03
  11.860   -0.5728E-02   -0.6313E-02   -0.6192E-02   -0.5954E-01    0.2931E-01    0.3562E-01    0.1978E-03    0.3191E-03
  11.880   -0.5682E-02   -0.6265E-02   -0.6145E-02   -0.5924E-01    0.2915E-01    0.3541E-01    0.1971E-03    0.3170E-03
  11.900   -0.5636E-02   -0.6217E-02   -0.6098E-02   -0.5894E-01    0.2899E-01    0.3520E-01    0.1963E-03    0.3147E-03
  11.920   -0.5591E-02   -0.6169E-02   -0.6052E-02   -0.5864E-01    0.2883E-01    0.3500E-01    0.1955E-03    0.3125E-03
  11.940   -0.5546E-02   -0.6122E-02   -0.6006E-02   -0.5835E-01    0.2867E-01    0.3479E-01    0.1946E-03    0.3102E-03
  11.960   -0.5502E-02   -0.6075E-02   -0.5961E-02   -0.5806E-01    0.2851E-01    0.3459E-01    0.1937E-03    0.3079E-03
  11.980   -0.5458E-02   -0.6028E-02   -0.5916E-02   -0.5777E-01    0.2836E-01    0.3439E-01    0.1927E-03    0.3055E-03
  12.000   -0.5415E-02   -0.5982E-02   -0.5871E-02   -0.5749E-01    0.2820E-01    0.3419E-01    0.1917E-03    0.3032E-03
  12.020   -0.5372E-02   -0.5937E-02   -0.5827E-02   -0.5720E-01    0.2805E-01    0.3399E-01    0.1907E-03    0.3008E-03
  12.040   -0.5329E-02   -0.5892E-02   -0.5783E-02   -0.5692E-01    0.2790E-01    0.3379E-01    0.1896E-03    0.2983E-03
  12.060   -0.5287E-02   -0.5847E-02   -0.5739E-02   -0.5664E-01    0.2775E-01    0.3360E-01    0.1885E-03    0.2959E-03
  12.080   -0.5245E-02   -0.5802E-02   -0.5696E-02   -0.5636E-01    0.2760E-01    0.3340E-01    0.1873E-03    0.2934E-03
  12.100   -0.5203E-02   -0.5759E-02   -0.5654E-02   -0.5608E-01    0.2745E-01    0.3321E-01    0.1862E-03    0.2909E-03
  12.120   -0.5162E-02   -0.5715E-02   -0.5611E-02   -0.5581E-01    0.2730E-01    0.3302E-01    0.1849E-03    0.2884E-03
  12.140   -0.5121E-02   -0.5672E-02   -0.5570E-02   -0.5553E-01    0.2716E-01    0.3283E-01    0.1837E-03    0.2858E-03
  12.160   -0.5081E-02   -0.5629E-02   -0.5528E-02   -0.5526E-01    0.2701E-01    0.3264E-01    0.1824E-03    0.2833E-03
  12.180   -0.5041E-02   -0.5586E-02   -0.5487E-02   -0.5499E-01    0.2687E-01    0.3246E-01    0.1810E-03    0.2807E-03
  12.200   -0.5001E-02   -0.5544E-02   -0.5446E-02   -0.5472E-01    0.2673E-01    0.3227E-01    0.1797E-03    0.2780E-03
  12.220   -0.4962E-02   -0.5503E-02   -0.5406E-02   -0.5446E-01    0.2658E-01    0.3209E-01    0.1782E-03    0.2754E-03
  12.240   -0.4923E-02   -0.5461E-02   -0.5365E-02   -0.5419E-01    0.2644E-01    0.3191E-01    0.1768E-03    0.2727E-03
  12.260   -0.4884E-02   -0.5420E-02   -0.5326E-02   -0.5393E-01    0.2630E-01    0.3173E-01    0.1753E-03    0.2700E-03
  12.280   -0.4846E-02   -0.5380E-02   -0.5286E-02   -0.5367E-01    0.2617E-01    0.3155E-01    0.1738E-03    0.2673E-03
  12.300   -0.4808E-02   -0.5339E-02   -0.5247E-02   -0.5341E-01    0.2603E-01    0.3137E-01    0.1723E-03    0.2646E-03
  12.320   -0.4771E-02   -0.5299E-02   -0.5208E-02   -0.5315E-01    0.2589E-01    0.3119E-01    0.1707E-03    0.2618E-03
  12.340   -0.4734E-02   -0.5260E-02   -0.5170E-02   -0.5290E-01    0.2576E-01    0.3102E-01    0.1691E-03    0.2590E-03
  12.360   -0.4697E-02   -0.5221E-02   -0.5132E-02   -0.5264E-01    0.2562E-01    0.3084E-01    0.1675E-03    0.2562E-03
  12.380   -0.4660E-02   -0.5182E-02   -0.5094E-02   -0.5239E-01    0.2549E-01    0.3067E-01    0.1659E-03    0.2534E-03
  12.400   -0.4624E-02   -0.5143E-02   -0.5057E-02   -0.5214E-01    0.2536E-01    0.3050E-01    0.1642E-03    0.2506E-03
  12.420   -0.4588E-02   -0.5105E-02   -0.5020E-02   -0.5189E-01    0.2523E-01    0.3033E-01    0.1625E-03    0.2477E-03
  12.440   -0.4552E-02   -0.5067E-02   -0.4983E-02   -0.5164E-01    0.2510E-01    0.3016E-01    0.1607E-03    0.2449E-03
  12.460   -0.4517E-02   -0.5029E-02   -0.4946E-02   -0.5140E-01    0.2497E-01    0.3000E-01    0.1589E-03    0.2420E-03
  12.480   -0.4482E-02   -0.4992E-02   -0.4910E-02   -0.5115E-01    0.2484E-01    0.2983E-01    0.1571E-03    0.2391E-03
  12.500   -0.4448E-02   -0.4955E-02   -0.4874E-02   -0.5091E-01    0.2471E-01    0.2967E-01    0.1553E-03    0.2362E-03
  12.520   -0.4413E-02   -0.4919E-02   -0.4839E-02   -0.5067E-01    0.2459E-01    0.2950E-01    0.1534E-03    0.2332E-03
  12.540   -0.4379E-02   -0.4882E-02   -0.4804E-02   -0.5043E-01    0.2446E-01    0.2934E-01    0.1516E-03    0.2303E-03
  12.560   -0.4346E-02   -0.4846E-02   -0.4769E-02   -0.5019E-01    0.2434E-01    0.2918E-01    0.1496E-03    0.2273E-03
  12.580   -0.4312E-02   -0.4811E-02   -0.4734E-02   -0.4995E-01    0.2421E-01    0.2902E-01    0.1477E-03    0.2243E-03
  12.600   -0.4279E-02   -0.4775E-02   -0.4700E-02   -0.4972E-01    0.2409E-01    0.2886E-01    0.1457E-03    0.2214E-03
  12.620   -0.4246E-02   -0.4740E-02   -0.4665E-02   -0.4949E-01    0.2397E-01    0.2871E-01    0.1437E-03    0.2183E-03
  12.640   -0.4214E-02   -0.4705E-02   -0.4632E-02   -0.4925E-01    0.2385E-01    0.2855E-01    0.1417E-03    0.2153E-03
  12.660   -0.4181E-02   -0.4671E-02   -0.4598E-02   -0.4902E-01    0.2373E-01    0.2840E-01    0.1397E-03    0.2123E-03
  12.680   -0.4150E-02   -0.4636E-02   -0.4565E-02   -0.4879E-01    0.2361E-01    0.2824E-01    0.1376E-03    0.2093E-03
  12.700   -0.4118E-02   -0.4603E-02   -0.4532E-02   -0.4857E-01    0.2349E-01    0.2809E-01    0.1355E-03    0.2062E-03
  12.720   -0.4086E-02   -0.4569E-02   -0.4499E-02   -0.4834E-01    0.2337E-01    0.2794E-01    0.1334E-03    0.2032E-03
  12.740   -0.4055E-02   -0.4535E-02   -0.4467E-02   -0.4812E-01    0.2326E-01    0.2779E-01    0.1312E-03    0.2001E-03
  12.760   -0.4024E-02   -0.4502E-02   -0.4434E-02   -0.4789E-01    0.2314E-01    0.2764E-01    0.1290E-03    0.1970E-03
  12.780   -0.3994E-02   -0.4469E-02   -0.4402E-02   -0.4767E-01    0.2303E-01    0.2750E-01    0.1268E-03    0.1939E-03
  12.800   -0.3963E-02   -0.4437E-02   -0.4371E-02   -0.4745E-01    0.2291E-01    0.2735E-01    0.1246E-03    0.1908E-03
  12.820   -0.3933E-02   -0.4405E-02   -0.4339E-02   -0.4723E-01    0.2280E-01    0.2720E-01    0.1223E-03    0.1877E-03
  12.840   -0.3903E-02   -0.4373E-02   -0.4308E-02   -0.4701E-01    0.2269E-01    0.2706E-01    0.1200E-03    0.1846E-03
  12.860   -0.3874E-02   -0.4341E-02   -0.4277E-02   -0.4680E-01    0.2258E-01    0.2692E-01    0.1177E-03    0.1815E-03
  12.880   -0.3844E-02   -0.4309E-02   -0.4246E-02   -0.4658E-01    0.2247E-01    0.2678E-01    0.1154E-03    0.1784E-03
  12.900   -0.3815E-02   -0.4278E-02   -0.4216E-02   -0.4637E-01    0.2236E-01    0.2664E-01    0.1130E-03    0.1753E-03
  12.920   -0.3786E-02   -0.4247E-02   -0.4185E-02   -0.4616E-01    0.2225E-01    0.2650E-01    0.1106E-03    0.1722E-03
  12.940   -0.3758E-02   -0.4216E-02   -0.4155E-02   -0.4595E-01    0.2214E-01    0.2636E-01    0.1082E-03    0.1690E-03
  12.960   -0.3729E-02   -0.4186E-02   -0.4126E-02   -0.4574E-01    0.2203E-01    0.2622E-01    0.1057E-03    0.1659E-03
  12.980   -0.3701E-02   -0.4155E-02   -0.4096E-02   -0.4553E-01    0.2193E-01    0.2608E-01    0.1032E-03    0.1628E-03
  13.000   -0.3673E-02   -0.4125E-02   -0.4066E-02   -0.4532E-01    0.2182E-01    0.2595E-01    0.1007E-03    0.1597E-03
  13.020   -0.3646E-02   -0.4096E-02   -0.4037E-02   -0.4512E-01    0.2172E-01    0.2581E-01    0.9819E-04    0.1565E-03
  13.040   -0.3618E-02   -0.4066E-02   -0.4008E-02   -0.4491E-01    0.2161E-01    0.2568E-01    0.9562E-04    0.1534E-03
  13.060   -0.3591E-02   -0.4037E-02   -0.3980E-02   -0.4471E-01    0.2151E-01    0.2555E-01    0.9303E-04    0.1503E-03
  13.080   -0.3564E-02   -0.4008E-02   -0.3951E-02   -0.4451E-01    0.2141E-01    0.2542E-01    0.9040E-04    0.1471E-03
  13.100   -0.3537E-02   -0.3979E-02   -0.3923E-02   -0.4431E-01    0.2131E-01    0.2528E-01    0.8775E-04    0.1440E-03
  13.120   -0.3511E-02   -0.3950E-02   -0.3894E-02   -0.4411E-01    0.2121E-01    0.2516E-01    0.8507E-04    0.1409E-03
  13.140   -0.3484E-02   -0.3922E-02   -0.3867E-02   -0.4391E-01    0.2110E-01    0.2503E-01    0.8237E-04    0.1377E-03
  13.160   -0.3458E-02   -0.3894E-02   -0.3839E-02   -0.4371E-01    0.2101E-01    0.2490E-01    0.7963E-04    0.1346E-03
  13.180   -0.3432E-02   -0.3866E-02   -0.3811E-02   -0.4351E-01    0.2091E-01    0.2477E-01    0.7687E-04    0.1314E-03
  13.200   -0.3407E-02   -0.3838E-02   -0.3784E-02   -0.4332E-01    0.2081E-01    0.2465E-01    0.7408E-04    0.1283E-03
  13.220   -0.3381E-02   -0.3811E-02   -0.3757E-02   -0.4313E-01    0.2071E-01    0.2452E-01    0.7126E-04    0.1251E-03
  13.240   -0.3356E-02   -0.3783E-02   -0.3730E-02   -0.4293E-01    0.2062E-01    0.2440E-01    0.6841E-04    0.1220E-03
  13.260   -0.3331E-02   -0.3756E-02   -0.3703E-02   -0.4274E-01    0.2052E-01    0.2428E-01    0.6553E-04    0.1188E-03
  13.280   -0.3306E-02   -0.3729E-02   -0.3676E-02   -0.4255E-01    0.2042E-01    0.2415E-01    0.6262E-04    0.1157E-03
  13.300   -0.3281E-02   -0.3703E-02   -0.3650E-02   -0.4236E-01    0.2033E-01    0.2403E-01    0.5969E-04    0.1125E-03
  13.320   -0.3257E-02   -0.3676E-02   -0.3624E-02   -0.4218E-01    0.2024E-01    0.2391E-01    0.5672E-04    0.1093E-03
  13.340   -0.3232E-02   -0.3650E-02   -0.3598E-02   -0.4199E-01    0.2014E-01    0.2379E-01    0.5372E-04    0.1062E-03
  13.360   -0.3208E-02   -0.3624E-02   -0.3572E-02   -0.4180E-01    0.2005E-01    0.2367E-01    0.5069E-04    0.1030E-03
  13.380   -0.3184E-02   -0.3598E-02   -0.3546E-02   -0.4162E-01    0.1996E-01    0.2356E-01    0.4763E-04    0.9988E-04
  13.400   -0.3161E-02   -0.3573E-02   -0.3520E-02   -0.4143E-01    0.1987E-01    0.2344E-01    0.4454E-04    0.9672E-04
  13.420   -0.3137E-02   -0.3547E-02   -0.3495E-02   -0.4125E-01    0.1978E-01    0.2333E-01    0.4142E-04    0.9355E-04
  13.440   -0.3114E-02   -0.3522E-02   -0.3470E-02   -0.4107E-01    0.1969E-01    0.2321E-01    0.3827E-04    0.9039E-04
  13.460   -0.3091E-02   -0.3497E-02   -0.3445E-02   -0.4089E-01    0.1960E-01    0.2310E-01    0.3508E-04    0.8722E-04
  13.480   -0.3068E-02   -0.3472E-02   -0.3420E-02   -0.4071E-01    0.1951E-01    0.2298E-01    0.3187E-04    0.8405E-04
  13.500   -0.3045E-02   -0.3447E-02   -0.3395E-02   -0.4053E-01    0.1942E-01    0.2287E-01    0.2863E-04    0.8088E-04
  13.520   -0.3022E-02   -0.3423E-02   -0.3371E-02   -0.4036E-01    0.1934E-01    0.2276E-01    0.2535E-04    0.7771E-04
  13.540   -0.3000E-02   -0.3399E-02   -0.3346E-02   -0.4018E-01    0.1925E-01    0.2265E-01    0.2204E-04    0.7453E-04
  13.560   -0.2978E-02   -0.3375E-02   -0.3322E-02   -0.4000E-01    0.1916E-01    0.2254E-01    0.1871E-04    0.7135E-04
  13.580   -0.2955E-02   -0.3351E-02   -0.3298E-02   -0.3983E-01    0.1908E-01    0.2243E-01    0.1533E-04    0.6817E-04
  13.600   -0.2933E-02   -0.3327E-02   -0.3274E-02   -0.3966E-01    0.1899E-01    0.2232E-01    0.1193E-04    0.6499E-04
  13.620   -0.2912E-02   -0.3303E-02   -0.3250E-02   -0.3948E-01    0.1891E-01    0.2221E-01    0.8499E-05    0.6180E-04
  13.640   -0.2890E-02   -0.3280E-02   -0.3226E-02   -0.3931E-01    0.1883E-01    0.2211E-01    0.5034E-05    0.5861E-04
  13.660   -0.2869E-02   -0.3257E-02   -0.3203E-02   -0.3914E-01    0.1874E-01    0.2200E-01    0.1539E-05    0.5541E-04
  13.680   -0.2847E-02   -0.3234E-02   -0.3179E-02   -0.3897E-01    0.1866E-01    0.2190E-01   -0.1985E-05    0.5221E-04
  13.700   -0.2826E-02   -0.3211E-02   -0.3156E-02   -0.3881E-01    0.1858E-01    0.2179E-01   -0.5539E-05    0.4901E-04
  13.720   -0.2805E-02   -0.3188E-02   -0.3133E-02   -0.3864E-01    0.1850E-01    0.2169E-01   -0.9122E-05    0.4580E-04
  13.740   -0.2784E-02   -0.3165E-02   -0.3110E-02   -0.3847E-01    0.1842E-01    0.2158E-01   -0.1273E-04    0.4259E-04
  13.760   -0.2764E-02   -0.3143E-02   -0.3087E-02   -0.3831E-01    0.1834E-01    0.2148E-01   -0.1638E-04    0.3937E-04
  13.780   -0.2743E-02   -0.3121E-02   -0.3065E-02   -0.3814E-01    0.1826E-01    0.2138E-01   -0.2005E-04    0.3615E-04
  13.800   -0.2723E-02   -0.3099E-02   -0.3042E-02   -0.3798E-01    0.1818E-01    0.2128E-01   -0.2375E-04    0.3292E-04
  13.820   -0.2702E-02   -0.3077E-02   -0.3020E-02   -0.3781E-01    0.1810E-01    0.2118E-01   -0.2748E-04    0.2969E-04
  13.840   -0.2682E-02   -0.3055E-02   -0.2997E-02   -0.3765E-01    0.1803E-01    0.2108E-01   -0.3123E-04    0.2646E-04
  13.860   -0.2662E-02   -0.3033E-02   -0.2975E-02   -0.3749E-01    0.1795E-01    0.2098E-01   -0.3502E-04    0.2321E-04
  13.880   -0.2642E-02   -0.3012E-02   -0.2953E-02   -0.3733E-01    0.1787E-01    0.2088E-01   -0.3883E-04    0.1997E-04
  13.900   -0.2623E-02   -0.2991E-02   -0.2931E-02   -0.3717E-01    0.1780E-01    0.2079E-01   -0.4267E-04    0.1671E-04
  13.920   -0.2603E-02   -0.2969E-02   -0.2909E-02   -0.3701E-01    0.1772E-01    0.2069E-01   -0.4654E-04    0.1345E-04
  13.940   -0.2584E-02   -0.2948E-02   -0.2888E-02   -0.3686E-01    0.1765E-01    0.2059E-01   -0.5044E-04    0.1019E-04
  13.960   -0.2565E-02   -0.2928E-02   -0.2866E-02   -0.3670E-01    0.1757E-01    0.2050E-01   -0.5436E-04    0.6914E-05
  13.980   -0.2545E-02   -0.2907E-02   -0.2845E-02   -0.3654E-01    0.1750E-01    0.2040E-01   -0.5832E-04    0.3635E-05
  14.000   -0.2526E-02   -0.2886E-02   -0.2824E-02   -0.3639E-01    0.1742E-01    0.2031E-01   -0.6229E-04    0.3509E-06
  14.020   -0.2508E-02   -0.2866E-02   -0.2803E-02   -0.3623E-01    0.1735E-01    0.2022E-01   -0.6630E-04   -0.2940E-05
  14.040   -0.2489E-02   -0.2846E-02   -0.2781E-02   -0.3608E-01    0.1728E-01    0.2013E-01   -0.7033E-04   -0.6236E-05
  14.060   -0.2470E-02   -0.2825E-02   -0.2761E-02   -0.3593E-01    0.1721E-01    0.2003E-01   -0.7439E-04   -0.9538E-05
  14.080   -0.2452E-02   -0.2805E-02   -0.2740E-02   -0.3578E-01    0.1714E-01    0.1994E-01   -0.7847E-04   -0.1285E-04
  14.100   -0.2433E-02   -0.2785E-02   -0.2719E-02   -0.3562E-01    0.1707E-01    0.1985E-01   -0.8258E-04   -0.1616E-04
  14.120   -0.2415E-02   -0.2766E-02   -0.2699E-02   -0.3547E-01    0.1700E-01    0.1976E-01   -0.8671E-04   -0.1948E-04
  14.140   -0.2397E-02   -0.2746E-02   -0.2678E-02   -0.3532E-01    0.1693E-01    0.1967E-01   -0.9086E-04   -0.2280E-04
  14.160   -0.2379E-02   -0.2727E-02   -0.2658E-02   -0.3518E-01    0.1686E-01    0.1958E-01   -0.9504E-04   -0.2613E-04
  14.180   -0.2361E-02   -0.2707E-02   -0.2637E-02   -0.3503E-01    0.1679E-01    0.1949E-01   -0.9924E-04   -0.2947E-04
  14.200   -0.2343E-02   -0.2688E-02   -0.2617E-02   -0.3488E-01    0.1672E-01    0.1941E-01   -0.1035E-03   -0.3281E-04
  14.220   -0.2325E-02   -0.2669E-02   -0.2597E-02   -0.3473E-01    0.1665E-01    0.1932E-01   -0.1077E-03   -0.3615E-04
  14.240   -0.2308E-02   -0.2650E-02   -0.2577E-02   -0.3459E-01    0.1658E-01    0.1923E-01   -0.1120E-03   -0.3950E-04
  14.260   -0.2290E-02   -0.2631E-02   -0.2558E-02   -0.3444E-01    0.1652E-01    0.1915E-01   -0.1163E-03   -0.4285E-04
