      0.15400000E+01      0.31121596E-03     -0.79750989E-03      0.85608259E-03      0.50809988E-03     -0.18343682E-03      0.54019862E-03     -0.61046495E-01     -0.18715255E-02      0.61075177E-01     -0.61046495E-01     -0.18715255E-02      0.61075177E-01     -0.31657579E-02     -0.21404148E-02      0.38214393E-02     -0.39470831E-02     -0.26452624E-02      0.47515132E-02     -0.51808611E-02     -0.67093899E-03      0.52241249E-02     -0.10457178E-01     -0.23369812E-02      0.10715132E-01     -0.13324274E-02      0.25942416E-03      0.13574475E-02     -0.46457630E-02      0.17138384E-02      0.49518034E-02     -0.20991492E-02     -0.31883657E-04      0.20993914E-02     -0.66089193E-02     -0.20846783E-02      0.69299133E-02     -0.78914715E-04     -0.71013134E-03      0.71450266E-03     -0.23053366E-02     -0.31283833E-02      0.38860467E-02     -0.81046283E-04      0.32679291E-04      0.87386704E-04      0.29799143E-02     -0.25539199E-02      0.39245886E-02      0.38566150E-03      0.20736222E-04      0.38621857E-03      0.34849533E-02     -0.13438539E-02      0.37350827E-02
      0.15600000E+01      0.23708390E-03     -0.82286609E-03      0.85633952E-03      0.46632043E-03     -0.19407005E-03      0.50509200E-03     -0.60382268E-01     -0.18617979E-02      0.60410964E-01     -0.60382268E-01     -0.18617979E-02      0.60410964E-01     -0.30909540E-02     -0.21332532E-02      0.37556312E-02     -0.38475951E-02     -0.26492787E-02      0.46714737E-02     -0.50747226E-02     -0.64188646E-03      0.51151567E-02     -0.10284112E-01     -0.22391815E-02      0.10525060E-01     -0.12363437E-02      0.23972785E-03      0.12593710E-02     -0.42358043E-02      0.16394263E-02      0.45419992E-02     -0.20128474E-02      0.21588758E-04      0.20129631E-02     -0.61962515E-02     -0.16761014E-02      0.64189445E-02     -0.33796821E-04     -0.65243191E-03      0.65330669E-03     -0.20113789E-02     -0.26544886E-02      0.33304586E-02     -0.70442071E-04      0.46115831E-04      0.84194746E-04      0.33946474E-02     -0.21885664E-02      0.40389917E-02      0.35611513E-03      0.32567587E-04      0.35760122E-03      0.27880501E-02     -0.70310365E-03      0.28753396E-02
      0.15800000E+01      0.25940750E-03     -0.77299057E-03      0.81535678E-03      0.46814880E-03     -0.17803687E-03      0.50085968E-03     -0.59652002E-01     -0.18100726E-02      0.59679458E-01     -0.59652002E-01     -0.18100726E-02      0.59679458E-01     -0.29987752E-02     -0.20996591E-02      0.36607679E-02     -0.37098920E-02     -0.26079647E-02      0.45348405E-02     -0.49808085E-02     -0.74215576E-03      0.50357967E-02     -0.10138462E-01     -0.25100460E-02      0.10444555E-01     -0.12216227E-02      0.13138744E-03      0.12286679E-02     -0.42259588E-02      0.12332806E-02      0.44022390E-02     -0.20453691E-02     -0.34437892E-04      0.20456590E-02     -0.65935425E-02     -0.20315210E-02      0.68994116E-02     -0.11906054E-03     -0.62927046E-03      0.64043480E-03     -0.28013823E-02     -0.25245910E-02      0.37711142E-02     -0.16144653E-03      0.94583546E-04      0.18711234E-03      0.28738112E-02     -0.18230136E-02      0.34032586E-02      0.37180216E-03      0.70933527E-04      0.37850814E-03      0.31816099E-02      0.20623566E-03      0.31882871E-02
      0.16000000E+01      0.26732963E-03     -0.75218787E-03      0.79828048E-03      0.47036826E-03     -0.17623800E-03      0.50230084E-03     -0.58947651E-01     -0.17876429E-02      0.58974751E-01     -0.58947651E-01     -0.17876429E-02      0.58974751E-01     -0.29264528E-02     -0.20785509E-02      0.35894985E-02     -0.36189801E-02     -0.25840917E-02      0.44468581E-02     -0.49691433E-02     -0.79633671E-03      0.50325478E-02     -0.10225170E-01     -0.26433228E-02      0.10561309E-01     -0.12506811E-02      0.10230997E-03      0.12548588E-02     -0.43001613E-02      0.11596031E-02      0.44537699E-02     -0.21523090E-02     -0.22384532E-04      0.21524254E-02     -0.72611064E-02     -0.19571880E-02      0.75202560E-02     -0.96371519E-04     -0.54011490E-03      0.54864522E-03     -0.26073099E-02     -0.19804896E-02      0.32742028E-02     -0.12940482E-03      0.16781223E-03      0.21191166E-03      0.31603570E-02     -0.12246775E-02      0.33893498E-02      0.47656961E-03      0.10012812E-03      0.48697457E-03      0.44088193E-02      0.83838424E-03      0.44878253E-02
      0.16200000E+01      0.25450475E-03     -0.71941210E-03      0.76310316E-03      0.45564409E-03     -0.16453170E-03      0.48444011E-03     -0.58319446E-01     -0.16585411E-02      0.58343025E-01     -0.58319446E-01     -0.16585411E-02      0.58343025E-01     -0.28939776E-02     -0.19087646E-02      0.34667692E-02     -0.35860730E-02     -0.23110531E-02      0.42662497E-02     -0.49622288E-02     -0.69152374E-03      0.50101816E-02     -0.10338444E-01     -0.23037352E-02      0.10592008E-01     -0.12136245E-02      0.44613545E-04      0.12144442E-02     -0.41076071E-02      0.93515587E-03      0.42127132E-02     -0.20167744E-02     -0.64494775E-05      0.20167847E-02     -0.66300915E-02     -0.15662008E-02      0.68125691E-02      0.18280086E-04     -0.53828181E-03      0.53859211E-03     -0.17930717E-02     -0.22504383E-02      0.28774257E-02     -0.91385417E-04      0.21364448E-03      0.23236880E-03      0.40379251E-02     -0.26657562E-03      0.40467150E-02      0.47005997E-03      0.10602188E-04      0.47017953E-03      0.43344148E-02     -0.71438460E-03      0.43928917E-02
      0.16400000E+01      0.27222623E-03     -0.79713863E-03      0.84234026E-03      0.45873232E-03     -0.20314413E-03      0.50169999E-03     -0.57631807E-01     -0.17241649E-02      0.57657592E-01     -0.57631807E-01     -0.17241649E-02      0.57657592E-01     -0.27969815E-02     -0.19447493E-02      0.34066340E-02     -0.34457166E-02     -0.23859041E-02      0.41911217E-02     -0.48431618E-02     -0.63796523E-03      0.48849990E-02     -0.10099429E-01     -0.21907189E-02      0.10334298E-01     -0.11874791E-02      0.12527476E-03      0.11940688E-02     -0.40639088E-02      0.12410452E-02      0.42491821E-02     -0.20388230E-02      0.60876639E-04      0.20397316E-02     -0.69412618E-02     -0.14139043E-02      0.70838013E-02     -0.11648869E-03     -0.53994647E-03      0.55236927E-03     -0.29879422E-02     -0.21595180E-02      0.36866403E-02     -0.19438996E-03      0.73404742E-04      0.20778766E-03      0.31170678E-02     -0.19420577E-02      0.36725603E-02      0.41417952E-03     -0.83111662E-04      0.42243606E-03      0.38780510E-02     -0.81216740E-03      0.39621832E-02
      0.16600000E+01      0.28335602E-03     -0.84950389E-03      0.89551521E-03      0.46066162E-03     -0.22324445E-03      0.51190547E-03     -0.56935277E-01     -0.17775935E-02      0.56963020E-01     -0.56935277E-01     -0.17775935E-02      0.56963020E-01     -0.27253283E-02     -0.19137286E-02      0.33301309E-02     -0.33512465E-02     -0.23460458E-02      0.40908170E-02     -0.48333402E-02     -0.65532446E-03      0.48775637E-02     -0.10162058E-01     -0.22543612E-02      0.10409110E-01     -0.12191674E-02      0.13407186E-03      0.12265172E-02     -0.41935830E-02      0.12983882E-02      0.43899829E-02     -0.20554323E-02      0.49357951E-05      0.20554382E-02     -0.71977035E-02     -0.17363041E-02      0.74041669E-02     -0.72219243E-04     -0.52066362E-03      0.52564838E-03     -0.28661494E-02     -0.18839249E-02      0.34298667E-02     -0.19055619E-03      0.95288504E-04      0.21305295E-03      0.30785237E-02     -0.18490631E-02      0.35911478E-02      0.37452609E-03     -0.18037421E-04      0.37496019E-03      0.35760984E-02      0.34286148E-03      0.35924968E-02
      0.16800000E+01      0.32746925E-03     -0.84894923E-03      0.90991807E-03      0.46291298E-03     -0.23606034E-03      0.51962767E-03     -0.56484257E-01     -0.15552235E-02      0.56505663E-01     -0.56484257E-01     -0.15552235E-02      0.56505663E-01     -0.25376297E-02     -0.18941776E-02      0.31666186E-02     -0.30221484E-02     -0.23623157E-02      0.38358722E-02     -0.48209467E-02     -0.43138775E-03      0.48402089E-02     -0.10342746E-01     -0.14923908E-02      0.10449862E-01     -0.10311809E-02      0.36956742E-04      0.10318429E-02     -0.33008018E-02      0.55311663E-03      0.33468239E-02     -0.18880634E-02      0.17687281E-03      0.18963300E-02     -0.64365814E-02      0.15643179E-03      0.64384821E-02     -0.66157620E-05     -0.72264391E-03      0.72267420E-03     -0.25959148E-02     -0.48693434E-02      0.55180865E-02     -0.12334396E-03      0.19848145E-03      0.23368487E-03      0.47406464E-02      0.17876711E-02      0.50665073E-02      0.26422875E-03     -0.21031560E-03      0.33771214E-03      0.80375178E-04     -0.49262114E-02      0.49268671E-02
      0.17000000E+01      0.30414970E-03     -0.84333409E-03      0.89650401E-03      0.49195031E-03     -0.22715545E-03      0.54186226E-03     -0.55627534E-01     -0.17880044E-02      0.55656262E-01     -0.55627534E-01     -0.17880044E-02      0.55656262E-01     -0.25698335E-02     -0.18040181E-02      0.31398288E-02     -0.31310927E-02     -0.21834175E-02      0.38172050E-02     -0.47985706E-02     -0.65128363E-03      0.48425664E-02     -0.10232971E-01     -0.21676226E-02      0.10460033E-01     -0.10953237E-02      0.19465259E-03      0.11124853E-02     -0.36538898E-02      0.15722460E-02      0.39777969E-02     -0.20420333E-02      0.33040913E-04      0.20423006E-02     -0.72544556E-02     -0.13949996E-02      0.73873642E-02      0.11338893E-04     -0.61002284E-03      0.61012821E-03     -0.23949473E-02     -0.27765790E-02      0.36667647E-02     -0.19520392E-03      0.99273101E-04      0.21899708E-03      0.35057492E-02     -0.20899717E-02      0.40814531E-02      0.34211060E-03     -0.10130337E-03      0.35679410E-03      0.36734156E-02     -0.13807787E-02      0.39243512E-02
      0.17200000E+01      0.36781220E-03     -0.88009737E-03      0.95386435E-03      0.52126112E-03     -0.24777041E-03      0.57715105E-03     -0.55027855E-01     -0.16750837E-02      0.55053344E-01     -0.55027855E-01     -0.16750837E-02      0.55053344E-01     -0.25629227E-02     -0.18081163E-02      0.31365358E-02     -0.31496655E-02     -0.21964604E-02      0.38398999E-02     -0.46807657E-02     -0.57354892E-03      0.47157742E-02     -0.10018860E-01     -0.19945392E-02      0.10215466E-01     -0.11867650E-02      0.20604067E-03      0.12045181E-02     -0.40234369E-02      0.16412871E-02      0.43453272E-02     -0.19080344E-02     -0.67582876E-05      0.19080463E-02     -0.67355485E-02     -0.16950545E-02      0.69455614E-02     -0.23025508E-04     -0.53096365E-03      0.53146267E-03     -0.27002152E-02     -0.21678881E-02      0.34627880E-02     -0.15101042E-03     -0.30699602E-04      0.15409936E-03      0.38652814E-02     -0.33484113E-02      0.51139279E-02      0.38036703E-03     -0.56781874E-04      0.38458193E-03      0.44091643E-02     -0.53672104E-03      0.44417113E-02
      0.17400000E+01      0.41214264E-03     -0.85938504E-03      0.95310241E-03      0.54530121E-03     -0.26384455E-03      0.60577831E-03     -0.54629940E-01     -0.13582340E-02      0.54646821E-01     -0.54629940E-01     -0.13582340E-02      0.54646821E-01     -0.23481797E-02     -0.17871379E-02      0.29508999E-02     -0.27661242E-02     -0.21794154E-02      0.35215472E-02     -0.47431202E-02     -0.29497470E-03      0.47522836E-02     -0.10351486E-01     -0.10108840E-02      0.10400729E-01     -0.10417577E-02      0.79375504E-04      0.10447773E-02     -0.31878174E-02      0.94180489E-03      0.33240301E-02     -0.17407033E-02      0.30205534E-03      0.17667160E-02     -0.55588688E-02      0.11919766E-02      0.56852292E-02      0.14955982E-03     -0.62061239E-03      0.63837911E-03     -0.74699249E-03     -0.39502117E-02      0.40202202E-02      0.16338903E-03      0.13392144E-03      0.21126033E-03      0.95901799E-02      0.86697978E-04      0.95905718E-02      0.44679576E-03     -0.27836916E-03      0.52641793E-03      0.53152567E-02     -0.77085014E-02      0.93633834E-02
      0.17600000E+01      0.30694977E-03     -0.87255811E-03      0.92497342E-03      0.48638545E-03     -0.25087095E-03      0.54727236E-03     -0.53831729E-01     -0.15935927E-02      0.53855312E-01     -0.53831729E-01     -0.15935927E-02      0.53855312E-01     -0.23748918E-02     -0.17217973E-02      0.29333764E-02     -0.28704686E-02     -0.20808308E-02      0.35453415E-02     -0.45546781E-02     -0.49742292E-03      0.45817598E-02     -0.98819955E-02     -0.17435388E-02      0.10034628E-01     -0.99047009E-03      0.17204398E-03      0.10053010E-02     -0.32107408E-02      0.14665331E-02      0.35298124E-02     -0.17611993E-02      0.82062800E-04      0.17631101E-02     -0.61540636E-02     -0.95219287E-03      0.62272924E-02      0.57190686E-04     -0.52185502E-03      0.52497946E-03     -0.21343637E-02     -0.23491623E-02      0.31739679E-02     -0.15489969E-03     -0.96148281E-05      0.15519780E-03      0.41490067E-02     -0.26038734E-02      0.48984092E-02      0.27116811E-03     -0.11699617E-03      0.29533075E-03      0.36334473E-02     -0.18556438E-02      0.40798717E-02
      0.17800000E+01      0.30395686E-03     -0.86008976E-03      0.91221937E-03      0.47973532E-03     -0.24302940E-03      0.53778180E-03     -0.53169445E-01     -0.16105705E-02      0.53193833E-01     -0.53169445E-01     -0.16105705E-02      0.53193833E-01     -0.24019029E-02     -0.16856018E-02      0.29343468E-02     -0.29505368E-02     -0.20296757E-02      0.35812359E-02     -0.44980633E-02     -0.54495578E-03      0.45309547E-02     -0.97959770E-02     -0.19026005E-02      0.99790307E-02     -0.10054434E-02      0.20073335E-03      0.10252855E-02     -0.33210847E-02      0.16278496E-02      0.36985806E-02     -0.17232272E-02      0.56308354E-05      0.17232364E-02     -0.60689763E-02     -0.15355945E-02      0.62602335E-02      0.74631482E-04     -0.43895485E-03      0.44525410E-03     -0.21584849E-02     -0.15662566E-02      0.26668739E-02     -0.14827701E-03     -0.79580556E-04      0.16828290E-03      0.39059128E-02     -0.35995860E-02      0.53116075E-02      0.25725406E-03     -0.75575594E-04      0.26812557E-03      0.38788349E-02     -0.61122536E-03      0.39266979E-02
      0.18000000E+01      0.58321219E-03     -0.73734340E-03      0.94011262E-03      0.54321353E-03     -0.24342438E-03      0.59526160E-03     -0.52901476E-01     -0.79731198E-03      0.52907484E-01     -0.52901476E-01     -0.79731198E-03      0.52907484E-01     -0.17053193E-02     -0.20848549E-02      0.26934613E-02     -0.16640821E-02     -0.28244197E-02      0.32781879E-02     -0.47730737E-02     -0.75357965E-04      0.47736685E-02     -0.10917921E-01     -0.14151949E-03      0.10918838E-01     -0.93100511E-03     -0.48879812E-03      0.10515199E-02     -0.26890184E-02     -0.20084252E-02      0.33562765E-02     -0.16403139E-02      0.63477300E-03      0.17588537E-02     -0.52569307E-02      0.48193457E-02      0.71317188E-02     -0.50628810E-05     -0.88570907E-03      0.88572354E-03     -0.27402483E-02     -0.84320827E-02      0.88661705E-02      0.25458851E-03      0.50049970E-03      0.56152939E-03      0.12569917E-01      0.81509240E-02      0.14981335E-01      0.63171105E-04     -0.33992242E-03      0.34574245E-03     -0.23610363E-02     -0.12050188E-01      0.12279312E-01
      0.18200000E+01      0.32798762E-03     -0.83593244E-03      0.89797490E-03      0.49452484E-03     -0.23768813E-03      0.54868066E-03     -0.52040471E-01     -0.13544888E-02      0.52058095E-01     -0.52040471E-01     -0.13544888E-02      0.52058095E-01     -0.20640852E-02     -0.16460364E-02      0.26400537E-02     -0.24010056E-02     -0.20013332E-02      0.31257259E-02     -0.43718332E-02     -0.30716682E-03      0.43826107E-02     -0.96605898E-02     -0.11424832E-02      0.97279116E-02     -0.93903455E-03      0.15799860E-03      0.95223392E-03     -0.30038687E-02      0.13846705E-02      0.33076486E-02     -0.16298218E-02      0.15837309E-03      0.16374984E-02     -0.57211077E-02     -0.12084787E-03      0.57223839E-02     -0.93837591E-05     -0.55157964E-03      0.55165946E-03     -0.29677877E-02     -0.30803751E-02      0.42774378E-02     -0.99770307E-04     -0.74442127E-04      0.12448190E-03      0.49649279E-02     -0.27022138E-02      0.56526514E-02      0.19583250E-03     -0.11281744E-03      0.22600474E-03      0.30826087E-02     -0.25127011E-02      0.39769515E-02
      0.18400000E+01      0.28331078E-03     -0.83419559E-03      0.88099222E-03      0.47748863E-03     -0.23414187E-03      0.53180617E-03     -0.51345253E-01     -0.15289649E-02      0.51368013E-01     -0.51345253E-01     -0.15289649E-02      0.51368013E-01     -0.22027269E-02     -0.15454951E-02      0.26908290E-02     -0.26860918E-02     -0.18323264E-02      0.32515395E-02     -0.43030998E-02     -0.38361937E-03      0.43201657E-02     -0.95127457E-02     -0.14520758E-02      0.96229338E-02     -0.94402735E-03      0.32852715E-03      0.99955876E-03     -0.31091276E-02      0.21135533E-02      0.37594923E-02     -0.16066901E-02      0.40039067E-04      0.16071889E-02     -0.57858132E-02     -0.13034757E-02      0.59308248E-02      0.12149842E-03     -0.43147952E-03      0.44825935E-03     -0.22332265E-02     -0.16997323E-02      0.28064908E-02     -0.73826864E-04     -0.28101571E-03      0.29055160E-03      0.42255966E-02     -0.52230983E-02      0.67183646E-02      0.19283734E-03     -0.12249713E-03      0.22845522E-03      0.38290071E-02     -0.84837762E-03      0.39218669E-02
      0.18600000E+01      0.30039605E-03     -0.84170864E-03      0.89370645E-03      0.48048247E-03     -0.23626070E-03      0.53542742E-03     -0.50807689E-01     -0.14604246E-02      0.50828674E-01     -0.50807689E-01     -0.14604246E-02      0.50828674E-01     -0.20779493E-02     -0.15432597E-02      0.25883438E-02     -0.24923365E-02     -0.18472033E-02      0.31022413E-02     -0.42866651E-02     -0.30953612E-03      0.42978262E-02     -0.95628033E-02     -0.12164403E-02      0.96398617E-02     -0.88699407E-03      0.29069555E-03      0.93341437E-03     -0.28809624E-02      0.19199086E-02      0.34620793E-02     -0.15740182E-02      0.13524772E-03      0.15798181E-02     -0.56767554E-02     -0.60712663E-03      0.57091291E-02      0.94900770E-04     -0.44812402E-03      0.45806255E-03     -0.24526808E-02     -0.19954423E-02      0.31618718E-02     -0.32426764E-04     -0.22838052E-03      0.23067110E-03      0.46917366E-02     -0.43538126E-02      0.64006309E-02      0.14466323E-03     -0.16235418E-03      0.21745420E-03      0.35084311E-02     -0.16517503E-02      0.38778045E-02
      0.18800000E+01      0.28675612E-03     -0.75329730E-03      0.80603095E-03      0.47053232E-03     -0.20469182E-03      0.51312708E-03     -0.50192562E-01     -0.12778387E-02      0.50208825E-01     -0.50192562E-01     -0.12778387E-02      0.50208825E-01     -0.19301055E-02     -0.14793258E-02      0.24318125E-02     -0.22666646E-02     -0.17542347E-02      0.28662010E-02     -0.42093202E-02     -0.29595745E-03      0.42197118E-02     -0.94444745E-02     -0.11520478E-02      0.95144791E-02     -0.84759244E-03      0.20457197E-03      0.87193041E-03     -0.27457903E-02      0.15819517E-02      0.31689013E-02     -0.15232877E-02      0.12046770E-03      0.15280438E-02     -0.54455041E-02     -0.56882948E-03      0.54751330E-02      0.67897848E-04     -0.49000791E-03      0.49468967E-03     -0.26978159E-02     -0.24054459E-02      0.36144683E-02     -0.51717940E-04     -0.24338332E-03      0.24881758E-03      0.44979194E-02     -0.43721948E-02      0.62727479E-02      0.12642761E-04     -0.14035707E-03      0.14092532E-03      0.21012016E-02     -0.16714811E-02      0.26849389E-02
      0.19000000E+01      0.32328467E-03     -0.78596952E-03      0.84985944E-03      0.47691592E-03     -0.21609567E-03      0.52358966E-03     -0.49626090E-01     -0.13185585E-02      0.49643603E-01     -0.49626090E-01     -0.13185585E-02      0.49643603E-01     -0.19750038E-02     -0.14516381E-02      0.24511004E-02     -0.23669216E-02     -0.17233787E-02      0.29278579E-02     -0.42269236E-02     -0.28692347E-03      0.42366506E-02     -0.95548253E-02     -0.11406418E-02      0.96226685E-02     -0.83928351E-03      0.25255553E-03      0.87645941E-03     -0.27171217E-02      0.17375441E-02      0.32251837E-02     -0.15060313E-02      0.13244556E-03      0.15118439E-02     -0.54734824E-02     -0.54672751E-03      0.55007200E-02      0.10279172E-03     -0.44919441E-03      0.46080556E-03     -0.24878150E-02     -0.21300330E-02      0.32750976E-02      0.37547614E-05     -0.25757021E-03      0.25759758E-03      0.48915935E-02     -0.44333136E-02      0.66016632E-02      0.25456017E-04     -0.16674479E-03      0.16867672E-03      0.27563966E-02     -0.19161992E-02      0.33570138E-02
      0.19200000E+01      0.28622893E-03     -0.78388581E-03      0.83450822E-03      0.45985344E-03     -0.21928684E-03      0.50946236E-03     -0.49063896E-01     -0.13359739E-02      0.49082082E-01     -0.49063896E-01     -0.13359739E-02      0.49082082E-01     -0.19176860E-02     -0.13750048E-02      0.23596945E-02     -0.22928150E-02     -0.16061060E-02      0.27993887E-02     -0.41452103E-02     -0.30697171E-03      0.41565611E-02     -0.94041749E-02     -0.12127033E-02      0.94820438E-02     -0.74340353E-03      0.28153109E-03      0.79492676E-03     -0.23506802E-02      0.18630130E-02      0.29994191E-02     -0.14367733E-02      0.78763175E-04      0.14389305E-02     -0.52089694E-02     -0.86553513E-03      0.52803895E-02      0.13191196E-03     -0.44015888E-03      0.45950039E-03     -0.23034340E-02     -0.19756840E-02      0.30346557E-02     -0.15162129E-04     -0.29976750E-03      0.30015070E-03      0.44227908E-02     -0.47648814E-02      0.65011671E-02     -0.39464106E-04     -0.15121858E-03      0.15628331E-03      0.24683081E-02     -0.16917080E-02      0.29923938E-02
      0.19400000E+01      0.33575092E-03     -0.84024393E-03      0.90484172E-03      0.47118304E-03     -0.23577648E-03      0.52688139E-03     -0.48503654E-01     -0.13849003E-02      0.48523421E-01     -0.48503654E-01     -0.13849003E-02      0.48523421E-01     -0.19091670E-02     -0.14369928E-02      0.23895328E-02     -0.22963454E-02     -0.17311355E-02      0.28757664E-02     -0.41686907E-02     -0.28467312E-03      0.41783993E-02     -0.95229837E-02     -0.11299094E-02      0.95897818E-02     -0.79548554E-03      0.31535302E-03      0.85571302E-03     -0.25755831E-02      0.18882613E-02      0.31936123E-02     -0.14254807E-02      0.14952467E-03      0.14333014E-02     -0.51766593E-02     -0.44280320E-03      0.51955631E-02      0.12466684E-03     -0.40259555E-03      0.42145581E-03     -0.25657952E-02     -0.19655480E-02      0.32321330E-02      0.77982624E-04     -0.29705118E-03      0.30711674E-03      0.53432876E-02     -0.45550723E-02      0.70213536E-02     -0.34458409E-04     -0.18137609E-03      0.18462034E-03      0.24130894E-02     -0.19566651E-02      0.31066926E-02
      0.19600000E+01      0.48293653E-03     -0.89628580E-03      0.10181139E-02      0.52170883E-03     -0.26099511E-03      0.58335114E-03     -0.47964900E-01     -0.13880969E-02      0.47984982E-01     -0.47964900E-01     -0.13880969E-02      0.47984982E-01     -0.19430810E-02     -0.14712279E-02      0.24372270E-02     -0.23783245E-02     -0.18005380E-02      0.29830127E-02     -0.43285267E-02     -0.29001333E-03      0.43382314E-02     -0.10027272E-01     -0.11201366E-02      0.10089642E-01     -0.97681042E-03      0.28494574E-03      0.10175228E-02     -0.33009201E-02      0.17459423E-02      0.37342185E-02     -0.15339204E-02      0.20868997E-03      0.15480514E-02     -0.58652987E-02     -0.99956945E-04      0.58661504E-02      0.56711100E-04     -0.30449311E-03      0.30972924E-03     -0.30929471E-02     -0.14282400E-02      0.34067860E-02      0.20175474E-03     -0.18257503E-03      0.27210038E-03      0.63321237E-02     -0.34740756E-02      0.72225336E-02      0.10870505E-03     -0.16207446E-03      0.19515358E-03      0.44423377E-02     -0.21401167E-02      0.49309699E-02
      0.19800000E+01      0.16206584E-03     -0.76641866E-03      0.78336639E-03      0.40674966E-03     -0.21731965E-03      0.46116496E-03     -0.47515928E-01     -0.11111948E-02      0.47528919E-01     -0.47515928E-01     -0.11111948E-02      0.47528919E-01     -0.16396796E-02     -0.12075301E-02      0.20363394E-02     -0.18886825E-02     -0.13829018E-02      0.23408415E-02     -0.37756922E-02     -0.20506915E-03      0.37812571E-02     -0.86390889E-02     -0.92086557E-03      0.86880292E-02     -0.36589435E-03      0.18537249E-03      0.41017268E-03     -0.99204452E-03      0.13679116E-02      0.16897735E-02     -0.11069267E-02     -0.75538827E-04      0.11095012E-02     -0.36971208E-02     -0.14898703E-02      0.39860276E-02      0.13639999E-03     -0.62559919E-03      0.64029626E-03     -0.24708105E-02     -0.35017161E-02      0.42856645E-02     -0.80636525E-04     -0.41299195E-03      0.42079045E-03      0.36658516E-02     -0.52305270E-02      0.63872436E-02     -0.42105818E-03     -0.12456082E-03      0.43909611E-03     -0.10364698E-02     -0.14343913E-02      0.17696745E-02
      0.20000000E+01      0.15315578E-03     -0.77720618E-03      0.79215285E-03      0.40849020E-03     -0.22627188E-03      0.46697239E-03     -0.46967668E-01     -0.10426336E-02      0.46979239E-01     -0.46967668E-01     -0.10426336E-02      0.46979239E-01     -0.14798809E-02     -0.11416320E-02      0.18690562E-02     -0.16395166E-02     -0.12866612E-02      0.20841094E-02     -0.36936877E-02     -0.18916538E-03      0.36985284E-02     -0.84919242E-02     -0.87365422E-03      0.85367469E-02     -0.28762640E-03      0.18375830E-03      0.34131518E-03     -0.68843141E-03      0.13359904E-02      0.15029332E-02     -0.10531279E-02     -0.14192878E-03      0.10626486E-02     -0.34976125E-02     -0.18484079E-02      0.39559961E-02      0.11054143E-03     -0.72287520E-03      0.73127830E-03     -0.26165230E-02     -0.42838305E-02      0.50197009E-02     -0.11340225E-03     -0.46903327E-03      0.48254770E-03      0.30294923E-02     -0.58194917E-02      0.65608160E-02     -0.49152827E-03     -0.10201971E-03      0.50200405E-03     -0.17161364E-02     -0.14625299E-02      0.22547989E-02
      0.20200000E+01      0.17634602E-03     -0.75118467E-03      0.77160632E-03      0.41415557E-03     -0.21713703E-03      0.46762520E-03     -0.46454410E-01     -0.10634414E-02      0.46466580E-01     -0.46454410E-01     -0.10634414E-02      0.46466580E-01     -0.15531116E-02     -0.11279453E-02      0.19194833E-02     -0.17845517E-02     -0.12790228E-02      0.21955692E-02     -0.37033814E-02     -0.17904540E-03      0.37077070E-02     -0.85742894E-02     -0.85358172E-03      0.86166722E-02     -0.25391638E-03      0.18690770E-03      0.31529037E-03     -0.58463833E-03      0.13462868E-02      0.14677500E-02     -0.10247551E-02     -0.75258720E-04      0.10275149E-02     -0.33984335E-02     -0.14451125E-02      0.36929257E-02      0.17114030E-03     -0.61479202E-03      0.63816787E-03     -0.21723785E-02     -0.35186215E-02      0.41352057E-02     -0.58966287E-04     -0.48557840E-03      0.48914558E-03      0.35609669E-02     -0.56768116E-02      0.67012443E-02     -0.52632305E-03     -0.11698377E-03      0.53916710E-03     -0.12093895E-02     -0.14111983E-02      0.18585219E-02
      0.20400000E+01      0.18224760E-03     -0.77088316E-03      0.79213322E-03      0.41163709E-03     -0.22125096E-03      0.46732974E-03     -0.45884577E-01     -0.11177349E-02      0.45898189E-01     -0.45884577E-01     -0.11177349E-02      0.45898189E-01     -0.15244457E-02     -0.11500354E-02      0.19095853E-02     -0.17571467E-02     -0.13307733E-02      0.22042055E-02     -0.37417688E-02     -0.18583505E-03      0.37463807E-02     -0.87335756E-02     -0.86686406E-03      0.87764911E-02     -0.28860322E-03      0.25869166E-03      0.38757347E-03     -0.76428371E-03      0.16077735E-02      0.17801868E-02     -0.97726602E-03      0.26837454E-04      0.97763445E-03     -0.32224837E-02     -0.88101489E-03      0.33407467E-02      0.22029652E-03     -0.55953678E-03      0.60134180E-03     -0.18727280E-02     -0.31532322E-02      0.36674219E-02     -0.99886109E-06     -0.51183687E-03      0.51183785E-03      0.39418345E-02     -0.56197340E-02      0.68643623E-02     -0.53927473E-03     -0.14285141E-03      0.55787432E-03     -0.70143230E-03     -0.16237399E-02      0.17687675E-02
