OSC1997A
final_id_p_x
 3DHydro       1.1  (197,    79)+(197,    79)  eqsp  0.1000E+03         1
         1          45         0         0
        31        -213   -4.3489057776734757e-01   -1.4863686211717056e-01    3.8284003229616331e-01    9.7961975364902865e-01    7.7580000000000005e-01   -8.5080913000000002e-01   -1.7551137999999999e-01   -4.4935989764962730e-01    2.9642578021514394e+00
        32         113   -2.1810305344933953e-01   -2.3534023705703938e-01   -3.4033319390109451e+00    3.5053513227911965e+00    7.7580000000000005e-01   -1.5000000000000000e+00    6.4829892000000000e-01   -6.8277347700113573e+00    7.3282717760753151e+00
        33         213    2.7387800748240038e-01    1.2083787903331897e-01    7.8376982367478698e-01    1.1427036940935333e+00    7.7580000000000005e-01   -8.5253159999999995e-02    4.8276015000000000e-01    2.6464210491468663e+00    3.8601877456760567e+00
        34         223    7.0104570794479848e-02    1.3635744936871244e-01    3.2128433355021657e-01    8.5975504414305470e-01    7.8259000000000001e-01   -8.8667635000000000e-01   -2.7466444000000001e-01    9.0707192381121571e-01    3.1576387028073016e+00
        35         223    8.0477549957215888e-01    1.7666629045356333e-01   -7.3223448433623872e-01    1.3518465264390769e+00    7.8259000000000001e-01    6.3640814000000001e-01   -1.3000000000000000e+00    5.6132997416338667e-03    2.2018371552033518e+00
        36         323    7.0060388960589887e-02   -1.9583426521918804e-01    7.8337388098352756e-01    1.2049861868679004e+00    8.9166000000000001e-01   -3.0004997000000000e-01   -5.0041742000000000e-01    3.9439310752360601e+00    5.0365623819339982e+00
        37         313   -1.1636610004353884e+00   -1.2198695229837238e+00   -7.3181799569561843e+00    7.5631304146784393e+00    8.9610000000000001e-01   -1.0000000000000001e-01   -2.8814268799999998e+00   -5.1123212490226289e+00    5.3085523971425861e+00
        38        2112   -2.2626414772668907e-01   -7.1172341197939282e-01    2.2546701201357604e+00    2.5542268527362793e+00    9.3957000000000002e-01   -3.4395105999999998e-01   -2.2999999999999998e+00    2.5077365697890643e+00    3.3747961076719029e+00
        39       -2112   -7.3699192929860646e-01   -2.2012733529960116e-01    6.9767905482236428e+00    7.0816672674081609e+00    9.3957000000000002e-01   -5.0000000000000000e-01    4.2466294999999998e-01    1.1585989383761062e+01    1.1911315415583791e+01
        40       10223    2.4423101960790489e-01    1.1388061822978506e+00   -1.5230096274350136e+00    2.2461047698267018e+00    1.1699999999999999e+00   -1.6852455399999999e+00    7.2089555999999999e-01   -2.4866153032388980e+00    3.6137716916266136e+00
        41       -3222    8.9665167880169383e-01   -4.2472017157825215e-01   -3.9939439576869824e+00    4.2837554541882659e+00    1.1893700000000000e+00    9.3122285000000005e-01   -2.2902434199999999e+00   -4.7518772088837924e+00    4.9917804657566043e+00
        42       10113   -8.4147890513787194e-01   -7.0364050844081882e-01    1.7311507326310203e+00    2.3899267398813300e+00    1.2295000000000000e+00   -1.9823632000000000e+00   -1.1523413199999999e+00    6.0583098647840972e-01    1.1099239542317318e+00
        43        2214    3.3804260179309376e-01   -3.0618688730270438e-01    7.5645238511808586e+00    7.6777515136703434e+00    1.2320000000000000e+00    3.0836792000000002e-01   -2.8393911799999998e+00    4.6813647068326762e+00    4.8963953607096107e+00
        44        2224    9.6418926907435931e-01   -5.8722784313101163e-02    1.7116996143421395e+00    2.3196656831825271e+00    1.2320000000000000e+00    1.4495065400000000e+00    1.4862323300000000e+00    1.2789127962317788e+00    1.5246369864218128e+00
        45       -2214    5.0838732851818491e-01    5.2456481579765768e-01   -4.8027712929491315e+00    5.0117922955911647e+00    1.2320000000000000e+00   -2.6458853999999998e-01   -2.4176807000000000e-01   -1.5994672602956538e+01    1.6264140322542978e+01
        46        -215   -8.7376971276068915e-02    7.9249486312303408e-01    1.3651049984488248e+00    2.0584240063640293e+00    1.3183000000000000e+00   -6.9999999999999996e-01    2.3386950199999998e+00    7.9498617229620316e-01    1.1493054485828247e+00
