   3.420   0.321   -0.1542E-01   -0.1138E-02   -0.1701E-02    0.7860E+41
   3.440   0.322   -0.1533E-01   -0.1160E-02   -0.1717E-02    0.7860E+41
   3.460   0.324   -0.1523E-01   -0.1183E-02   -0.1734E-02    0.7860E+41
   3.480   0.325   -0.1514E-01   -0.1207E-02   -0.1751E-02    0.7860E+41
   3.500   0.326   -0.1504E-01   -0.1232E-02   -0.1769E-02    0.7860E+41
   3.520   0.327   -0.1495E-01   -0.1257E-02   -0.1787E-02    0.7860E+41
   3.540   0.328   -0.1486E-01   -0.1283E-02   -0.1805E-02    0.7860E+41
   3.560   0.330   -0.1476E-01   -0.1309E-02   -0.1824E-02    0.7860E+41
   3.580   0.331   -0.1467E-01   -0.1336E-02   -0.1843E-02    0.7860E+41
   3.600   0.332   -0.1458E-01   -0.1364E-02   -0.1862E-02    0.7860E+41
   3.620   0.333   -0.1449E-01   -0.1393E-02   -0.1882E-02    0.7860E+41
   3.640   0.334   -0.1440E-01   -0.1422E-02   -0.1903E-02    0.7860E+41
   3.660   0.335   -0.1431E-01   -0.1452E-02   -0.1923E-02    0.7860E+41
   3.680   0.337   -0.1422E-01   -0.1483E-02   -0.1944E-02    0.7860E+41
   3.700   0.338   -0.1413E-01   -0.1514E-02   -0.1966E-02    0.7860E+41
   3.720   0.339   -0.1404E-01   -0.1546E-02   -0.1988E-02    0.7860E+41
   3.740   0.340   -0.1395E-01   -0.1579E-02   -0.2010E-02    0.7860E+41
   3.760   0.341   -0.1386E-01   -0.1612E-02   -0.2033E-02    0.7860E+41
   3.780   0.342   -0.1377E-01   -0.1646E-02   -0.2056E-02    0.7860E+41
   3.800   0.343   -0.1368E-01   -0.1681E-02   -0.2080E-02    0.7860E+41
   3.820   0.345   -0.1359E-01   -0.1716E-02   -0.2104E-02    0.7860E+41
   3.840   0.346   -0.1351E-01   -0.1752E-02   -0.2129E-02    0.7860E+41
   3.860   0.347   -0.1342E-01   -0.1789E-02   -0.2154E-02    0.7860E+41
   3.880   0.348   -0.1333E-01   -0.1826E-02   -0.2179E-02    0.7860E+41
   3.900   0.349   -0.1325E-01   -0.1863E-02   -0.2205E-02    0.7860E+41
   3.920   0.350   -0.1316E-01   -0.1902E-02   -0.2232E-02    0.7860E+41
   3.940   0.351   -0.1308E-01   -0.1941E-02   -0.2259E-02    0.7860E+41
   3.960   0.352   -0.1299E-01   -0.1980E-02   -0.2286E-02    0.7860E+41
   3.980   0.353   -0.1290E-01   -0.2020E-02   -0.2314E-02    0.7860E+41
   4.000   0.354   -0.1282E-01   -0.2061E-02   -0.2342E-02    0.7860E+41
   4.020   0.355   -0.1273E-01   -0.2102E-02   -0.2371E-02    0.7860E+41
   4.040   0.357   -0.1265E-01   -0.2144E-02   -0.2400E-02    0.7860E+41
   4.060   0.358   -0.1257E-01   -0.2187E-02   -0.2429E-02    0.7860E+41
   4.080   0.359   -0.1248E-01   -0.2230E-02   -0.2459E-02    0.7860E+41
   4.100   0.360   -0.1240E-01   -0.2273E-02   -0.2490E-02    0.7860E+41
   4.120   0.361   -0.1231E-01   -0.2317E-02   -0.2521E-02    0.7860E+41
   4.140   0.362   -0.1223E-01   -0.2361E-02   -0.2552E-02    0.7860E+41
   4.160   0.363   -0.1215E-01   -0.2406E-02   -0.2584E-02    0.7860E+41
   4.180   0.364   -0.1206E-01   -0.2451E-02   -0.2616E-02    0.7860E+41
   4.200   0.365   -0.1198E-01   -0.2497E-02   -0.2649E-02    0.7860E+41
   4.220   0.366   -0.1190E-01   -0.2543E-02   -0.2682E-02    0.7860E+41
   4.240   0.367   -0.1181E-01   -0.2590E-02   -0.2715E-02    0.7860E+41
   4.260   0.368   -0.1173E-01   -0.2637E-02   -0.2750E-02    0.7860E+41
   4.280   0.369   -0.1165E-01   -0.2685E-02   -0.2784E-02    0.7860E+41
   4.300   0.370   -0.1157E-01   -0.2732E-02   -0.2819E-02    0.7860E+41
   4.320   0.371   -0.1149E-01   -0.2780E-02   -0.2854E-02    0.7860E+41
   4.340   0.372   -0.1140E-01   -0.2829E-02   -0.2890E-02    0.7860E+41
   4.360   0.373   -0.1132E-01   -0.2878E-02   -0.2925E-02    0.7860E+41
   4.380   0.374   -0.1124E-01   -0.2927E-02   -0.2962E-02    0.7860E+41
   4.400   0.375   -0.1116E-01   -0.2976E-02   -0.2998E-02    0.7860E+41
   4.420   0.376   -0.1108E-01   -0.3026E-02   -0.3035E-02    0.7860E+41
   4.440   0.377   -0.1099E-01   -0.3076E-02   -0.3073E-02    0.7860E+41
   4.460   0.378   -0.1091E-01   -0.3126E-02   -0.3110E-02    0.7860E+41
   4.480   0.379   -0.1083E-01   -0.3176E-02   -0.3148E-02    0.7860E+41
   4.500   0.380   -0.1075E-01   -0.3227E-02   -0.3187E-02    0.7860E+41
   4.520   0.381   -0.1067E-01   -0.3278E-02   -0.3225E-02    0.7860E+41
   4.540   0.382   -0.1059E-01   -0.3329E-02   -0.3264E-02    0.7860E+41
   4.560   0.383   -0.1051E-01   -0.3380E-02   -0.3303E-02    0.7860E+41
   4.580   0.383   -0.1042E-01   -0.3431E-02   -0.3343E-02    0.7860E+41
   4.600   0.384   -0.1034E-01   -0.3482E-02   -0.3382E-02    0.7860E+41
   4.620   0.385   -0.1026E-01   -0.3533E-02   -0.3422E-02    0.7860E+41
   4.640   0.386   -0.1018E-01   -0.3585E-02   -0.3462E-02    0.7860E+41
   4.660   0.387   -0.1010E-01   -0.3636E-02   -0.3503E-02    0.7860E+41
   4.680   0.388   -0.1002E-01   -0.3688E-02   -0.3543E-02    0.7860E+41
   4.700   0.389   -0.9938E-02   -0.3739E-02   -0.3584E-02    0.7860E+41
   4.720   0.390   -0.9856E-02   -0.3791E-02   -0.3625E-02    0.7860E+41
   4.740   0.391   -0.9775E-02   -0.3842E-02   -0.3666E-02    0.7860E+41
   4.760   0.392   -0.9694E-02   -0.3894E-02   -0.3707E-02    0.7860E+41
   4.780   0.393   -0.9613E-02   -0.3946E-02   -0.3749E-02    0.7860E+41
   4.800   0.393   -0.9531E-02   -0.3997E-02   -0.3790E-02    0.7860E+41
   4.820   0.394   -0.9450E-02   -0.4049E-02   -0.3832E-02    0.7860E+41
   4.840   0.395   -0.9369E-02   -0.4101E-02   -0.3874E-02    0.7860E+41
